open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,macd_line,macd_signal,macd_hist,rsi_14,bb_upper,bb_middle,bb_lower,bb_pct_b
0.5030928944112742,0.5038500888482041,0.5061789151356081,0.5035127539991353,0.09632261586207383,0.5067440879204401,0.49937880351239233,0.508957635405344,0.505552502655398,0.6998886704015485,0.7252107997434044,0.56147687422327,0.6961122817798138,0.4792551628080874,0.5067440879204401,0.49650231214625923,0.5793975904939852
0.5016405787746759,0.5050347315707285,0.5098972003499563,0.505350194552529,0.07921533457519724,0.510147567964814,0.5007253141663215,0.5096491497993062,0.5069492979209969,0.6920904731424212,0.7218494610102255,0.5523756755962075,0.7115594556555596,0.4720244240681512,0.510147567964814,0.5117929637406922,0.5997185556758108
0.5015061051046205,0.5019654299714609,0.5052493438320211,0.5009187202766969,0.08827939904913433,0.5115670818092654,0.5019618578337441,0.5095367025517521,0.5078999665225861,0.6800723499214136,0.7165862937290696,0.5385005902892798,0.6388765377971855,0.47064291565039956,0.5115670818092654,0.5162929374613794,0.5401590100181761
0.4951858426120166,0.4972807064778417,0.4997812773403325,0.4984327712926934,0.09357055697814784,0.5124696467143005,0.5031820234393463,0.5090502324254144,0.5085879911300806,0.666712509501894,0.7095142885172987,0.5253039324620615,0.600295399716287,0.4697957860316863,0.5124696467143005,0.5191182185072958,0.49648329252936124
0.4952934215480609,0.4976576382531904,0.49775809273840776,0.49502810203199304,0.10361935401602297,0.5132324956897636,0.5042805234428558,0.5081026622333701,0.5089617875137068,0.6515907129084181,0.7006178291736301,0.5119933442149865,0.5494214262255253,0.4684116450154308,0.5132324956897636,0.5222736998876829,0.42789361345593
0.49104405357431014,0.49491142103279306,0.497648731408574,0.49437959360138345,0.09313581099871858,0.5134476582213044,0.505624694373668,0.5071987879520892,0.5092577498595375,0.6378498008903638,0.6905575706636119,0.5035026667927714,0.5397697912379302,0.46818827717329486,0.5134476582213044,0.5229718263011864,0.41111754508494613
0.48663331719649294,0.48984976576382533,0.49332895888014006,0.4899481193255512,0.0927370338862009,0.5138723946472034,0.5068998434725235,0.5057363964408679,0.5091891287206005,0.621793831886744,0.6790704233855585,0.4930925783539139,0.4756831267827026,0.4669128555712863,0.5138723946472034,0.5253085856893305,0.30515914459223026
0.48588026464418266,0.49022615906520917,0.4940944881889765,0.4904885430177259,0.11072882009379509,0.5139590185235379,0.5080919324007198,0.5045840583380501,0.5091673784763141,0.6087774102949097,0.6670927891827867,0.48951415487844435,0.4833505309954597,0.4667133808556279,0.5139590185235379,0.5257154950358818,0.3090486175381684
0.4884621591092464,0.4914651876581767,0.49398512685914264,0.49389321227842636,0.09962701601084013,0.5141993299224017,0.5093998376232157,0.5041449446438859,0.509410502799362,0.6009812718475476,0.6558408694280182,0.49480871725381015,0.5311660789032262,0.46625421193896327,0.5141993299224017,0.5267361111671629,0.3620171802324526
0.4968533161207036,0.4979268752355823,0.5005468066491688,0.499297449200173,0.10000544088635206,0.5142691878871877,0.510760386615848,0.5046240878925188,0.5100534963865141,0.5992422424722831,0.6464668604028218,0.5085093064048777,0.5989779042061085,0.46626441168396243,0.5142691878871877,0.5268677467718408,0.47229201985929214
0.49792910548114677,0.4995422971299337,0.5043197725284341,0.4991353220925206,0.10029767996234042,0.5140819685415613,0.5124332886446218,0.5050039957655126,0.5106363244648656,0.59703985173412,0.638495935117028,0.5187457215631649,0.5961947880117089,0.46609806649807944,0.5140819685415613,0.5266746546021779,0.47268841397812633
0.49755257920499163,0.5020192773679393,0.501913823272091,0.5027021184608733,0.15835456198260844,0.5139562242049465,0.5143425027082296,0.5058869189267305,0.5114517798852934,0.5980023004277798,0.6323253365271951,0.5318802843571487,0.6390744496409029,0.46586282320373845,0.5139562242049465,0.5266868614412672,0.5498778337293376
0.4944327900597063,0.4939960152926606,0.491907261592301,0.48735408560311283,0.19824051461553643,0.5132632331942693,0.5157381475476194,0.5042180169442833,0.5110200563365629,0.5836656650979156,0.6243181718917388,0.5184813317638999,0.41963869383311275,0.4665552471382229,0.5132632331942693,0.5244693611189588,0.27091348900918805
0.4803937389059222,0.4856496688385116,0.48036964129483817,0.4744379593601384,0.17407488781082442,0.5119219602703783,0.5167594366882623,0.5007726937472432,0.5096215827589674,0.5597903658002303,0.6127987199855712,0.4928568949263157,0.30050853900098345,0.46924484813535866,0.5119219602703783,0.5186272367438334,0.16689894429346172
0.4696896347695122,0.4856496688385116,0.4770888013998251,0.4869217466493731,0.1693347288288826,0.5111563169763238,0.5179105804619083,0.4998225395593751,0.5092919990898849,0.5525733082322459,0.6020373762447182,0.4983877906933426,0.4431592769592105,0.4692080127260239,0.5111563169763238,0.5170984053682073,0.3588207988070121
0.49583131622828247,0.5021808195573744,0.5028433945756781,0.5004863813229572,0.23263895972562634,0.5107287862318335,0.5193214335015596,0.5011538224233917,0.5100357039936989,0.5595051219536679,0.5949129886434972,0.5249217686108699,0.5598405581537473,0.4682269571093279,0.5107287862318335,0.5173480995400979,0.5487936995560883
0.5023936313269862,0.5250121156642076,0.5102799650043744,0.5211305663640293,0.420728904869786,0.5113966283751875,0.5212844611968621,0.5055299703203201,0.5123206154130747,0.5840934315830841,0.5944799145562236,0.5737392847430001,0.6863813362157527,0.4710200376904124,0.5113966283751875,0.5155099276725086,0.7894596840938094
0.5299876284223549,0.5395509127133703,0.5370188101487314,0.5416666666666666,0.33926318580397424,0.5131710206807518,0.5236288637602626,0.5124655284560693,0.5160242123329505,0.6221334398578471,0.6022810372795688,0.6338131453982587,0.7737855918358607,0.47956305908371294,0.5131710206807518,0.5093370685962046,0.8771661821441051
0.5367651013931473,0.5417048085725055,0.5400262467191602,0.5381539126675313,0.2990451482544794,0.5148029027381528,0.5258492609984535,0.5177811220044554,0.5191818477326506,0.6476886739134865,0.6139954717235083,0.6623633183429212,0.7417327347147515,0.4853295270744468,0.5148029027381528,0.5060614086413722,0.7843487813593729
0.5371416276693023,0.5419740455548975,0.5357064741907263,0.5309122351923907,0.17582238307305198,0.5159821051837403,0.527826327032459,0.5211389926036156,0.5215456270597412,0.6596683885990539,0.625932889058455,0.663990124627853,0.6775650462621341,0.48861665301764384,0.5159821051837403,0.5047050318634094,0.7060874608324632
0.5256306815125599,0.5308814818803511,0.5316601049868768,0.5308581928231733,0.12892083661837173,0.517396030391009,0.5297671273581486,0.5239717607160834,0.5237301328371299,0.6676272142252369,0.6371874803988884,0.6590084616205656,0.6770845510257644,0.4918677403766984,0.517396030391009,0.5038717208694219,0.6849777285274421
0.5299338389543327,0.5301760809864843,0.5312828083989503,0.5307501080847383,0.1345035137211066,0.5187093601289857,0.5316541140521432,0.5263517043299132,0.5257444658022847,0.672294306946385,0.6471907726180185,0.6498794146983115,0.6760514125278689,0.49473073131383566,0.5187093601289857,0.5032778177921902,0.6678530346570154
0.5326233123554408,0.5352969683915783,0.5398075240594926,0.5365326415910073,0.11602151906359882,0.5205508160807447,0.5337306183186283,0.5292757528315225,0.528056718884513,0.6798625870348523,0.6568144150461763,0.6471096207323407,0.7067672854070146,0.49847754973645836,0.5205508160807447,0.5027523419971909,0.6824940338125873
0.532999838631596,0.5344892574444026,0.5264107611548557,0.5262105490704712,0.1962874985045624,0.5219870958367447,0.535359065608176,0.5301251088268887,0.5293995460768023,0.6744897091965232,0.6633625415753339,0.6246717172174148,0.6079676142741008,0.5003302050307592,0.5219870958367447,0.5035713895983076,0.6117308898701896
0.5180463665214351,0.5269506219374293,0.5264107611548557,0.5271292693471681,0.11150509970704514,0.52364692108006,0.5370085704057783,0.5309884138373958,0.5307139439286285,0.6695980618270265,0.6675533275159306,0.607473373129797,0.6136620710031939,0.5020675926185696,0.52364692108006,0.5049815830728497,0.6070732577573343
0.525361734172449,0.5258198266113834,0.5307305336832897,0.528264159100735,0.09177516571822104,0.5253989588368928,0.5385598068324594,0.5318975499003086,0.5320187334559917,0.6653422514710209,0.6699944274492642,0.5947082673388805,0.6210585365745493,0.5036864751672214,0.5253989588368928,0.506717138070595,0.6037055503719719
0.5290732074659782,0.5336815464972269,0.5366907261592302,0.5329118028534371,0.11064887719674286,0.5276204421170875,0.5402069719069447,0.5333984217278893,0.533586247394222,0.6649328173236214,0.6718596129279739,0.5905065940619189,0.6514322986229886,0.5053885930098962,0.5276204421170875,0.5093204053520353,0.6189471506786486
0.5262223656608036,0.5291583651930428,0.5277777777777778,0.5233463035019456,0.1340678416174068,0.5293193878206831,0.5416365427315332,0.5331626494453484,0.5342980042912824,0.6541904410397953,0.6710509102979317,0.5709988284173372,0.556624644676001,0.5057193151462185,0.5293193878206831,0.5124268204210132,0.5552397338861633
0.5224571028992523,0.5268429271444726,0.5277777777777778,0.528047989623865,0.13591302611746559,0.531085397170473,0.5432298941743235,0.5337032596828284,0.5353205927269276,0.6488767905602186,0.6692658463656161,0.563875633020025,0.5901288501620463,0.5064113093058062,0.531085397170473,0.5152558334494624,0.574811186715952
0.5238018395998063,0.5251198104571644,0.5304024496937884,0.5251837440553393,0.08088044977123962,0.5324238757757727,0.5448513222945197,0.5337098275899224,0.5360459582802375,0.640769893304555,0.6661014230921977,0.5538123028912041,0.562263671387311,0.506891692094934,0.5324238757757727,0.5174506212936405,0.5500557156882685
0.525684470980582,0.5319045824134403,0.5323162729658794,0.5277777777777777,0.11100789095748348,0.5339048646292357,0.546683325495261,0.5341237215248985,0.5369181747189659,0.6356941891105462,0.6624827470628969,0.5504982314174753,0.5820811814517801,0.507384704572992,0.5339048646292357,0.5199233402241421,0.5585306983681813
0.5275133128933355,0.5284045016423455,0.5326443569553806,0.528047989623865,0.07994806010129572,0.5352154000486211,0.5485995587282202,0.5345164745193707,0.5377466764562641,0.6308683063067102,0.6585541767105231,0.548237349292563,0.5842229131224379,0.5078773775598322,0.5352154000486211,0.5220466682475748,0.5529974558740847
0.5291269969340003,0.5320661246028754,0.5350503062117236,0.5325875486381323,0.10741767086127596,0.5375542447096563,0.5498793872733101,0.5355633928077047,0.538864825612007,0.6303035700107049,0.6552903626401035,0.5530871819077275,0.6204110756225298,0.506955316192309,0.5375542447096563,0.5279053633109241,0.573793510897088
0.5324081544833522,0.5332507673253998,0.5371281714785653,0.5335062689148292,0.09084165869996697,0.5406084349301001,0.5510164927082531,0.5365938659122617,0.5399711882448088,0.6296825308488497,0.6525462943913521,0.5568790682064344,0.6277047694625069,0.5016478175546744,0.5406084349301001,0.5402698779990842,0.5771793602268875
0.5362272067129256,0.545043347154165,0.5437445319335084,0.544260700389105,0.1353762864845672,0.5435732069556178,0.5524016087936154,0.5391586996628396,0.5418271762517013,0.6382636564447743,0.6521889843028105,0.5742920327531816,0.7052505995687866,0.49802039182497887,0.5435732069556178,0.5505208730337021,0.7110784246353843
0.5506427841428648,0.5554897420709708,0.5518372703412074,0.5456117596195417,0.23963120921657577,0.5459064629794702,0.5536007168911631,0.5415416188530985,0.5436501532837951,0.6451235840099903,0.653372426719536,0.5855328317569517,0.7140468175482007,0.4960260902426135,0.5459064629794702,0.557599864075734,0.7630250588084877
0.5487601527620891,0.5516665769210058,0.5548447069116361,0.5512321660181582,0.140441215126186,0.547462898434902,0.555105158855501,0.5444426641204525,0.545772688592326,0.6545672404698757,0.6563418659469475,0.5985628486491317,0.7496260640802801,0.49893269978698634,0.547462898434902,0.5574547208242244,0.8011664220895626
0.5457479425528482,0.5487588175111733,0.5492125984251969,0.5492866407263294,0.1314635051788663,0.5478568973562952,0.5564142339395557,0.546591142374945,0.5475875628128292,0.6588204895328994,0.65962839755864,0.6008762453466169,0.7221707429572388,0.5004010617759966,0.5478568973562952,0.5565764112557685,0.7441839122591692
0.5516109945672637,0.552689677454095,0.5569225721784777,0.5527993947254647,0.13318746488625138,0.5486141576945753,0.5577899911324494,0.5489620411567633,0.5495396229134799,0.6640859579937926,0.6633854048323635,0.6043086735497049,0.7454626320653526,0.5029301858428852,0.5486141576945753,0.555224958013407,0.7547105879469078
0.5486525738260448,0.5509127133703086,0.5550087489063867,0.552367055771725,0.08809123084461457,0.549723502175377,0.5589680417219427,0.5509001302006525,0.5513136556917805,0.6663786378074732,0.6668820672418433,0.6024092871910115,0.7388370558153334,0.5053709965031001,0.549723502175377,0.55469745539041,0.7165315043068032
0.5532246786079286,0.5529050670400085,0.5586723534558181,0.5519347168179852,0.09157294067204054,0.5508132864260386,0.5600326157402534,0.55247199562014,0.5529228483567938,0.666316082301385,0.6696659987466063,0.597209448270542,0.7318043223700144,0.5074182360627437,0.5508132864260386,0.5545819391489977,0.6877217736018271
0.5482222580818675,0.5504819341984815,0.5387139107611549,0.5500432338953739,0.07462942590242627,0.5518108581631826,0.561004770695436,0.5535042902440286,0.5542665840995131,0.663038319392508,0.6711910977820421,0.5880254406387183,0.7000312431846789,0.5089083269163608,0.5518108581631826,0.5549172364306632,0.6503926291748489
0.5461244688290032,0.548435733132303,0.5525481189851269,0.5497189796800691,0.08996936962084198,0.5524926718994938,0.5620646652675124,0.5543267282510049,0.555485711152897,0.6587510528796416,0.6714929107684958,0.5791007674327884,0.6943995794586248,0.5101302897801789,0.5524926718994938,0.5549125980128753,0.6354657972799986
0.5458555214888925,0.5459049054978191,0.5522747156605425,0.5472330306960657,0.08647058461152136,0.5535796618315642,0.5630789352388038,0.5546313148785006,0.556422308400942,0.6516911292205386,0.6702222345970505,0.567628428754692,0.6504487896989419,0.5107771527070348,0.5535796618315642,0.5564000672213463,0.5986168356300532
0.5474154160615351,0.5503742394055247,0.5562117235345583,0.5529074794638996,0.08776793848438127,0.5549125517996808,0.5641867941347822,0.5557822780641842,0.5577283004719377,0.6502048403479518,0.6688873535489391,0.567160012113343,0.7053022645832843,0.5120356977262868,0.5549125517996808,0.5576894524691682,0.6463859630727269
0.5519875208434188,0.5537127779871843,0.5579068241469817,0.5561500216169476,0.1799690351287522,0.5563544201928639,0.5652127627216595,0.5572665905844412,0.5591882794734575,0.6508178797070988,0.6679507522687355,0.5700657239671387,0.7335740215431303,0.5135964371033832,0.5563544201928639,0.5588553143999084,0.6645235875529096
0.5324081544833522,0.5393893705239352,0.5360345581802276,0.5417747514051016,0.24747955373513436,0.5568126884418599,0.5659392467495398,0.5562596826993533,0.55942855514351,0.6365193706475177,0.664138951538965,0.549089260195152,0.5194227740236352,0.5136581109006633,0.5568126884418599,0.5597248595683402,0.5041889855651874
0.5382174170297456,0.5402509288675892,0.5403543307086615,0.5357760484219628,0.12909997229913564,0.5574553817178911,0.5665545939293546,0.5544634056209315,0.559187187510508,0.6185695193516481,0.6572449301616362,0.5266024411466461,0.45204282759582065,0.5128054672890159,0.5574553817178911,0.5620232024292953,0.4253830249291515
